107/03/01,1936099,18357343,9.42,9.52,9.40,9.51,+0.08,557,
107/03/02,1352285,12786128,9.47,9.49,9.42,9.46,-0.05,530,
107/03/05,2871810,26840160,9.48,9.48,9.24,9.24,-0.22,745,
107/03/06,1060067,9883190,9.35,9.35,9.30,9.33,+0.09,264,
107/03/07,1125993,10481499,9.33,9.34,9.27,9.28,-0.05,393,
107/03/08,1443841,13509458,9.30,9.41,9.30,9.40,+0.12,447,
107/03/09,1318459,12438161,9.40,9.47,9.40,9.47,+0.07,397,
107/03/12,2097204,20045467,9.53,9.59,9.52,9.56,+0.09,521,
107/03/13,2662232,25430753,9.54,9.62,9.46,9.60,+0.04,672,
107/03/14,1085962,10355128,9.48,9.61,9.47,9.55,-0.05,381,
107/03/15,1167756,11098243,9.51,9.53,9.47,9.50,-0.05,238,
107/03/16,1955836,18573232,9.55,9.58,9.45,9.50,0.00,606,
107/03/19,925114,8800306,9.52,9.56,9.48,9.54,+0.04,280,
107/03/20,647639,6136748,9.50,9.50,9.46,9.50,-0.04,233,
107/03/21,1220881,11589590,9.50,9.54,9.46,9.46,-0.04,377,
107/03/22,850093,8088824,9.48,9.55,9.46,9.52,+0.06,356,
107/03/23,1982849,18478338,9.40,9.40,9.27,9.32,-0.20,524,
107/03/26,1561998,14509859,9.30,9.37,9.22,9.30,-0.02,652,
107/03/27,2593339,24613998,9.42,9.55,9.42,9.54,+0.24,703,
107/03/28,2160193,20668831,9.49,9.63,9.46,9.62,+0.08,597,
107/03/29,1394575,13410002,9.65,9.66,9.59,9.61,-0.01,358,
107/03/30,1509366,14571406,9.63,9.68,9.62,9.63,+0.02,461,
107/03/31,1441337,13925012,9.65,9.71,9.59,9.67,+0.04,317,
107/02/01,1949980,19043186,9.76,9.82,9.71,9.72,-0.02,579,
107/02/02,1140858,11100179,9.72,9.78,9.70,9.72,0.00,399,
107/02/05,2101789,19957799,9.51,9.58,9.40,9.52,-0.20,603,
107/02/06,4695925,42806835,9.32,9.32,8.90,9.00,-0.52,1207,
107/02/07,2682609,24532206,9.16,9.22,9.10,9.10,+0.10,766,
107/02/08,1047956,9543779,9.11,9.15,9.08,9.15,+0.05,340,
107/02/09,2241525,19937112,8.88,9.00,8.83,8.97,-0.18,625,
107/02/12,1894625,17159756,9.10,9.10,9.01,9.05,+0.08,770,
107/02/21,2738582,25511926,9.33,9.38,9.21,9.37,+0.32,880,
107/02/22,1791102,16724941,9.35,9.43,9.23,9.42,+0.05,557,
107/02/23,2073135,19616196,9.42,9.52,9.42,9.47,+0.05,538,
107/02/26,1509273,14327234,9.51,9.54,9.47,9.47,0.00,372,
107/02/27,1984150,18719405,9.50,9.54,9.33,9.43,-0.04,437,
107/01/02,2096119,21101090,10.05,10.10,10.00,10.05,0.00,520,
107/01/03,2812863,28420730,10.10,10.20,10.05,10.05,0.00,595,
107/01/04,2948490,29816277,10.15,10.15,10.05,10.15,+0.10,803,
107/01/05,2028717,20498329,10.15,10.20,10.05,10.15,0.00,541,
107/01/08,2597284,26359036,10.15,10.20,10.10,10.10,-0.05,646,
107/01/09,13945415,144622399,10.15,10.55,10.10,10.35,+0.25,2529,
107/01/10,17231459,181834101,10.40,10.65,10.40,10.45,+0.10,2797,
107/01/11,4715089,48800000,10.50,10.55,10.20,10.30,-0.15,1151,
107/01/12,5577828,58340527,10.40,10.55,10.35,10.50,+0.20,1090,
107/01/15,3304594,34667461,10.50,10.60,10.40,10.50,0.00,619,
107/01/16,5901411,61188974,10.45,10.45,10.25,10.45,-0.05,959,
107/01/17,2830532,29324812,10.45,10.45,10.30,10.35,-0.10,775,
107/01/18,3836755,39903402,10.40,10.50,10.30,10.30,-0.05,750,
107/01/19,3102865,31858311,10.35,10.40,10.20,10.25,-0.05,563,
107/01/22,3515932,35762796,10.25,10.30,10.10,10.15,-0.10,752,
107/01/23,1797031,18170260,10.20,10.20,10.05,10.05,-0.10,496,
107/01/24,2569651,25918422,10.05,10.20,10.05,10.10,+0.05,583,
107/01/25,1834373,18543080,10.10,10.15,10.05,10.10,0.00,463,
107/01/26,1255619,12673710,10.10,10.15,10.05,10.10,0.00,388,
107/01/29,3356909,33623745,10.15,10.15,9.95,9.98,-0.12,851,
107/01/30,4869877,48003449,9.94,9.94,9.77,9.86,-0.12,986,
107/01/31,2811658,27427530,9.82,9.82,9.72,9.74,-0.12,667,
106/12/01,2252532,22287356,9.98,10.00,9.81,9.85,-0.11,639,
106/12/04,6546215,65815376,9.86,10.20,9.80,10.15,+0.30,1652,
106/12/05,6399023,64965240,10.20,10.30,9.98,10.00,-0.15,1417,
106/12/06,2986003,29570427,10.05,10.10,9.81,9.83,-0.17,956,
106/12/07,2257300,22277442,9.90,9.94,9.82,9.88,+0.05,610,
106/12/08,1443936,14264484,9.95,9.95,9.83,9.88,0.00,438,
106/12/11,3964868,39748274,9.91,10.10,9.91,10.00,+0.12,1002,
106/12/12,5240298,52963280,10.10,10.20,10.05,10.05,+0.05,1304,
106/12/13,4709678,47803828,10.10,10.20,10.10,10.15,+0.10,1072,
106/12/14,9092939,93545367,10.20,10.35,10.15,10.15,0.00,1452,
106/12/15,4079695,41192660,10.20,10.25,10.00,10.15,0.00,835,
106/12/18,1354816,13662940,10.15,10.20,10.05,10.10,-0.05,377,
106/12/19,1669641,16760860,10.10,10.15,10.00,10.00,-0.10,413,
106/12/20,2333501,23315931,10.05,10.05,9.97,10.00,0.00,714,
106/12/21,1683647,16854896,10.00,10.10,9.96,9.96,-0.04,459,
106/12/22,7904318,80347407,10.00,10.25,10.00,10.00,+0.04,1024,
106/12/25,2081632,20727464,10.00,10.00,9.90,9.95,-0.05,530,
106/12/26,2982688,29401067,9.94,9.95,9.81,9.81,-0.14,718,
106/12/27,1953200,19227505,9.81,9.90,9.75,9.85,+0.04,553,
106/12/28,1213871,12014600,9.91,9.93,9.86,9.90,+0.05,356,
106/12/29,7819693,78682370,9.91,10.15,9.91,10.05,+0.15,1579,
106/11/01,1309119,12732312,9.74,9.76,9.70,9.76,+0.04,384,
106/11/02,1484228,14505037,9.76,9.81,9.69,9.80,+0.04,415,
106/11/03,3405167,33816999,9.83,9.99,9.80,9.96,+0.16,987,
106/11/06,3355136,33557309,10.10,10.10,9.96,9.96,0.00,915,
106/11/07,1628503,16226702,10.00,10.00,9.93,9.93,-0.03,486,
106/11/08,1295233,12830120,9.99,9.99,9.86,9.90,-0.03,401,
106/11/09,2366666,23263050,9.88,9.95,9.65,9.76,-0.14,655,
106/11/10,4008096,39816473,9.76,10.05,9.68,9.95,+0.19,1011,
106/11/13,1685982,16740361,9.95,10.00,9.85,9.86,-0.09,453,
106/11/14,1266994,12465311,9.87,9.92,9.78,9.79,-0.07,366,
106/11/15,3784262,37534565,9.85,10.00,9.75,9.92,+0.13,1063,
106/11/16,1205548,11978278,9.93,9.98,9.87,9.91,-0.01,446,
106/11/17,1614841,16047448,9.97,10.00,9.89,9.91,0.00,435,
106/11/20,8378591,84528780,9.96,10.25,9.96,10.10,+0.19,1648,
106/11/21,5034253,50665743,10.10,10.15,9.99,10.00,-0.10,1039,
106/11/22,5865610,59250350,10.05,10.20,10.00,10.10,+0.10,1122,
106/11/23,2102403,21230381,10.10,10.15,10.05,10.15,+0.05,512,
106/11/24,1827033,18372706,10.15,10.15,10.00,10.00,-0.15,439,
106/11/27,2167486,21636935,10.05,10.05,9.95,9.96,-0.04,505,
106/11/28,1237857,12350195,9.97,10.00,9.96,9.99,+0.03,312,
106/11/29,2628181,26213151,10.00,10.05,9.94,9.95,-0.04,632,
106/11/30,2811810,28105550,9.96,10.10,9.95,9.96,+0.01,671,
106/10/02,11051867,104185986,9.16,9.61,9.16,9.54,+0.45,2395,
106/10/03,4299012,40858579,9.54,9.60,9.43,9.50,-0.04,1116,
106/10/05,2385932,22689717,9.50,9.58,9.42,9.47,-0.03,662,
106/10/06,2503113,23718995,9.50,9.56,9.38,9.51,+0.04,742,
106/10/11,10464790,101097004,9.58,9.78,9.55,9.70,+0.19,2473,
106/10/12,5238879,50860673,9.75,9.79,9.64,9.65,-0.05,1075,
106/10/13,4809968,47053134,9.64,9.87,9.62,9.73,+0.08,1302,
106/10/16,3340682,32294990,9.78,9.80,9.62,9.70,-0.03,816,
106/10/17,10116195,100538014,9.75,10.05,9.75,9.83,+0.13,2561,
106/10/18,18214738,182899739,9.95,10.20,9.86,9.98,+0.15,3495,
106/10/19,4124505,41043295,10.05,10.10,9.88,9.88,-0.10,1143,
106/10/20,5647178,56296098,9.87,10.05,9.79,10.05,+0.17,858,
106/10/23,4233863,42293786,10.00,10.10,9.93,9.94,-0.11,1015,
106/10/24,2882180,28490041,9.97,9.99,9.82,9.88,-0.06,744,
106/10/25,2323305,22870814,9.92,9.92,9.80,9.85,-0.03,655,
106/10/26,2065936,20359018,9.88,9.90,9.81,9.85,0.00,583,
106/10/27,3290119,32268295,9.83,9.92,9.65,9.69,-0.16,730,
106/10/30,1698572,16462749,9.72,9.80,9.64,9.70,+0.01,464,
106/10/31,1333848,12991946,9.70,9.81,9.69,9.72,+0.02,401,
106/09/01,3345239,30769104,9.10,9.28,9.07,9.18,+0.10,882,
106/09/04,2236295,20690246,9.20,9.29,9.19,9.25,+0.07,636,
106/09/05,1437244,13280583,9.27,9.29,9.20,9.23,-0.02,384,
106/09/06,1463871,13382806,9.18,9.20,9.10,9.15,-0.08,511,
106/09/07,1310030,12008352,9.13,9.20,9.13,9.18,+0.03,370,
106/09/08,1522336,13976119,9.22,9.23,9.14,9.19,+0.01,457,
106/09/11,895167,8199276,9.20,9.20,9.13,9.18,-0.01,324,
106/09/12,2436513,22553537,9.21,9.32,9.21,9.25,+0.07,531,
106/09/13,1295393,11939893,9.22,9.25,9.20,9.22,-0.03,482,
106/09/14,2081440,19269827,9.22,9.30,9.22,9.25,+0.03,551,
106/09/15,1626225,15103284,9.25,9.32,9.25,9.32,+0.07,459,
