107/03/01,15414,634842,41.30,41.30,41.05,41.05,-0.25,20,
107/03/02,25024,1023110,40.95,41.00,40.85,41.00,-0.05,47,
107/03/05,33269,1363647,41.00,41.20,40.85,41.10,+0.10,28,
107/03/06,63787,2615684,40.85,41.15,40.85,41.15,+0.05,59,
107/03/07,64855,2653194,41.15,41.15,40.85,40.90,-0.25,45,
107/03/08,15005,613700,40.90,40.90,40.90,40.90,0.00,15,
107/03/09,23541,963546,41.20,41.20,40.90,40.95,+0.05,22,
107/03/12,26397,1081245,41.10,41.10,40.90,41.10,+0.15,32,
107/03/13,61253,2521970,40.90,41.40,40.90,41.40,+0.30,73,
107/03/14,19469,800499,41.05,41.20,41.05,41.15,-0.25,26,
107/03/15,96007,3971635,41.00,41.60,41.00,41.50,+0.35,81,
107/03/16,84476,3506275,41.20,41.70,41.20,41.70,+0.20,49,
107/03/19,114876,4803726,41.70,41.95,41.45,41.85,+0.15,76,
107/03/20,76660,3211596,41.55,41.95,41.55,41.95,+0.10,54,
107/03/21,88666,3712364,41.90,41.95,41.65,41.95,0.00,56,
107/03/22,22568,939661,41.70,41.85,41.60,41.65,-0.30,28,
107/03/23,31451,1293384,41.10,41.40,40.95,41.10,-0.55,27,
107/03/26,7316,300936,41.10,41.30,41.05,41.10,0.00,17,
107/03/27,57915,2419207,41.30,42.10,41.30,41.85,+0.75,45,
107/03/28,46064,1903981,41.45,41.45,41.30,41.30,-0.55,51,
107/03/29,48422,1995714,41.75,41.75,41.10,41.35,+0.05,40,
107/03/30,40797,1682494,41.35,41.40,41.15,41.15,-0.20,35,
107/03/31,20239,835345,41.20,41.45,41.20,41.45,+0.30,24,
107/02/01,14493,595783,41.10,41.20,41.10,41.20,+0.15,16,
107/02/02,45155,1855805,41.25,41.25,41.10,41.10,-0.10,29,
107/02/05,42666,1751738,40.90,41.30,40.85,41.20,+0.10,48,
107/02/06,105825,4281811,40.75,40.75,40.10,40.30,-0.90,89,
107/02/07,123215,4963141,40.25,40.45,40.20,40.20,-0.10,127,
107/02/08,46835,1881071,40.15,40.35,40.10,40.35,+0.15,35,
107/02/09,35001,1401440,40.00,40.30,39.90,40.10,-0.25,23,
107/02/12,57797,2316288,40.15,40.20,40.00,40.15,+0.05,55,
107/02/21,120181,4863598,40.20,40.65,40.20,40.50,+0.35,91,
107/02/22,72132,2930890,40.60,40.70,40.50,40.70,+0.20,41,
107/02/23,100850,4142150,40.95,41.35,40.75,41.10,+0.40,73,
107/02/26,112130,4634338,41.45,41.45,41.10,41.30,+0.20,100,
107/02/27,93473,3863286,41.30,41.40,41.20,41.30,0.00,51,
107/01/02,37337,1543465,41.30,41.40,41.30,41.30,0.00,31,
107/01/03,34527,1428059,41.35,41.60,41.20,41.30,0.00,28,
107/01/04,39820,1649313,41.30,41.50,41.30,41.35,+0.05,31,
107/01/05,20966,864197,41.35,41.35,41.15,41.20,-0.15,25,
107/01/08,39537,1628644,41.20,41.40,41.10,41.15,-0.05,32,
107/01/09,46038,1912572,41.15,41.80,41.15,41.65,+0.50,43,
107/01/10,225045,9243778,41.75,41.75,40.85,40.90,-0.75,225,
107/01/11,152778,6240389,41.40,41.40,40.75,40.80,-0.10,157,
107/01/12,38677,1578218,40.80,40.90,40.70,40.90,+0.10,33,
107/01/15,88209,3615990,40.90,41.10,40.90,40.95,+0.05,55,
107/01/16,132307,5491503,41.30,41.80,41.10,41.70,+0.75,108,
107/01/17,213135,8923955,41.80,42.00,41.75,41.85,+0.15,180,
107/01/18,101241,4241480,41.85,41.95,41.80,41.95,+0.10,79,
107/01/19,186657,7826503,41.90,42.00,41.75,42.00,+0.05,108,
107/01/22,70120,2904078,42.00,42.00,41.20,41.20,-0.80,54,
107/01/23,49073,2024797,41.30,41.30,41.20,41.25,+0.05,53,
107/01/24,45823,1888070,41.15,41.40,41.10,41.25,0.00,51,
107/01/25,32601,1341496,40.95,41.30,40.95,41.30,+0.05,41,
107/01/26,29866,1228206,41.30,41.35,41.00,41.05,-0.25,39,
107/01/29,35481,1461266,41.10,41.30,41.10,41.30,+0.25,30,
107/01/30,11465,472536,41.30,41.30,41.20,41.20,-0.10,18,
107/01/31,40137,1645704,41.00,41.10,40.90,41.05,-0.15,35,
106/12/01,47192,1969216,41.80,41.80,41.70,41.70,+0.10,39,
106/12/04,24493,1016005,41.40,41.60,41.30,41.60,-0.10,26,
106/12/05,20470,850706,41.60,41.60,41.50,41.60,0.00,24,
106/12/06,39871,1644172,41.40,41.50,41.10,41.50,-0.10,51,
106/12/07,4363,180083,41.50,41.50,41.10,41.10,-0.40,7,
106/12/08,27688,1136952,41.20,41.30,40.90,40.90,-0.20,26,
106/12/11,19545,802363,41.00,41.25,41.00,41.05,+0.15,21,
106/12/12,49275,2019075,41.00,41.10,40.90,41.00,-0.05,31,
106/12/13,29225,1195449,40.75,41.00,40.75,40.90,-0.10,22,
106/12/14,24451,1001794,40.90,41.05,40.90,41.00,+0.10,22,
106/12/15,89380,3690274,41.00,41.40,41.00,41.40,+0.40,44,
106/12/18,180131,7547166,41.50,42.00,41.40,41.85,+0.45,170,
106/12/19,178473,7487991,41.90,42.00,41.80,41.95,+0.10,152,
106/12/20,157642,6623437,42.00,42.10,41.90,42.00,+0.05,138,
106/12/21,170691,7165304,41.95,42.00,41.70,41.75,-0.25,157,
106/12/22,86508,3627742,41.95,41.95,41.90,41.90,+0.15,109,
106/12/25,16364,684427,42.00,42.00,41.75,41.85,-0.05,17,
106/12/26,9964,415743,41.85,41.90,41.65,41.70,-0.15,26,
106/12/27,10697,445374,41.70,41.70,41.55,41.55,-0.15,14,
106/12/28,56461,2333000,41.60,41.65,40.90,41.60,+0.05,39,
106/12/29,10075,417591,41.60,41.65,41.30,41.30,-0.30,27,
106/11/01,19533,810887,41.55,41.55,41.45,41.45,-0.10,19,
106/11/02,10822,447622,41.45,41.45,41.35,41.35,-0.10,16,
106/11/03,28224,1163438,41.30,41.30,41.20,41.20,-0.15,46,
106/11/06,10293,422913,41.20,41.20,41.05,41.10,-0.10,16,
106/11/07,29439,1207649,41.10,41.15,41.00,41.15,+0.05,21,
106/11/08,26332,1079373,41.00,41.10,40.90,40.90,-0.25,24,
106/11/09,17507,715009,40.90,40.90,40.80,40.80,-0.10,18,
106/11/10,99288,4023433,40.65,40.70,40.40,40.50,-0.30,101,
106/11/13,100920,4069685,40.50,40.50,40.20,40.25,-0.25,98,
106/11/14,46910,1888615,40.25,40.35,40.20,40.35,+0.10,32,
106/11/15,96294,3918594,40.80,41.05,40.25,40.90,+0.55,73,
106/11/16,72311,2958621,40.90,41.05,40.65,40.85,-0.05,55,
106/11/17,57943,2380115,40.85,41.20,40.85,41.15,+0.30,55,
106/11/20,183101,7612335,41.20,41.75,41.20,41.70,+0.55,153,
106/11/21,206008,8620829,41.85,41.95,41.45,41.75,+0.05,172,
106/11/22,117608,4923832,41.80,41.95,41.60,41.90,+0.15,117,
106/11/23,106689,4467860,41.40,41.90,41.40,41.90,0.00,114,
106/11/24,134572,5635397,41.90,41.95,41.65,41.95,+0.05,115,
106/11/27,37934,1590047,42.00,42.00,41.70,41.70,-0.25,33,
106/11/28,21136,880742,41.70,41.70,41.65,41.65,-0.05,20,
106/11/29,32952,1376850,41.85,41.85,41.60,41.70,+0.05,30,
106/11/30,48237,2014301,41.55,41.85,41.55,41.60,-0.10,64,
106/10/02,41150,1717538,42.15,42.15,41.50,41.80,-0.10,52,
106/10/03,62699,2600340,41.70,41.75,41.15,41.75,-0.05,50,
106/10/05,166425,6841127,41.40,41.40,41.00,41.00,-0.75,99,
106/10/06,36153,1488873,41.00,41.30,41.00,41.30,+0.30,36,
106/10/11,288124,11808906,41.30,41.35,40.55,41.00,-0.30,254,
106/10/12,254921,10428856,41.10,41.30,40.60,41.25,+0.25,238,
106/10/13,87818,3627098,41.35,41.45,41.15,41.40,+0.15,68,
