107/03/01,1415946,44771690,31.55,31.85,31.35,31.70,-0.20,869,
107/03/02,1266097,39614836,31.45,31.50,31.10,31.30,-0.40,775,
107/03/05,1216000,37702350,31.15,31.30,30.75,30.80,-0.50,810,
107/03/06,551100,17087856,31.20,31.20,30.80,31.15,+0.35,364,
107/03/07,1385383,42617829,30.85,31.00,30.60,30.65,-0.50,789,
107/03/08,319173,9804982,30.65,30.80,30.60,30.75,+0.10,212,
107/03/09,497476,15319910,30.95,30.95,30.70,30.70,-0.05,268,
107/03/12,853458,26570687,30.95,31.40,30.85,31.25,+0.55,649,
107/03/13,753706,23599343,31.40,31.40,31.10,31.35,+0.10,576,
107/03/14,457700,14290154,31.35,31.40,31.10,31.35,0.00,334,
107/03/15,372836,11653213,31.35,31.35,31.15,31.35,0.00,232,
107/03/16,2419567,75648434,31.40,31.55,31.15,31.25,-0.10,843,
107/03/19,1007607,32006369,31.70,31.90,31.60,31.70,+0.45,521,
107/03/20,1190432,37707089,31.70,31.75,31.55,31.70,0.00,822,
107/03/21,1637432,52315280,31.75,32.15,31.70,32.15,+0.45,975,
107/03/22,906144,29088570,32.15,32.15,32.00,32.15,0.00,578,
107/03/23,954345,30372240,31.75,31.95,31.55,31.85,-0.30,580,
107/03/26,678062,21538164,31.80,31.90,31.65,31.75,-0.10,413,
107/03/27,794332,25500036,32.15,32.15,32.00,32.15,+0.40,447,
107/03/28,621405,19938467,31.95,32.15,31.95,32.10,-0.05,386,
107/03/29,1897643,60998004,32.05,32.40,31.90,32.10,0.00,1003,
107/03/30,747706,24035042,32.10,32.25,32.05,32.15,+0.05,428,
107/03/31,402546,12938325,32.20,32.25,32.10,32.10,-0.05,136,
107/02/01,371778,12007744,32.30,32.50,32.20,32.25,-0.20,255,
107/02/02,672969,21582506,32.10,32.25,31.90,32.00,-0.25,451,
107/02/05,695071,21889631,31.30,31.70,31.30,31.55,-0.45,409,
107/02/06,2401968,73133473,30.90,31.00,30.05,30.30,-1.25,1489,
107/02/07,1575485,48053288,30.50,30.85,30.25,30.25,-0.05,1228,
107/02/08,818359,25033179,30.35,30.90,30.35,30.85,+0.60,594,
107/02/09,1383164,41785964,30.25,30.40,30.05,30.30,-0.55,794,
107/02/12,1146600,34768359,30.30,30.50,30.25,30.30,0.00,739,
107/02/21,1128296,35007897,30.50,31.20,30.50,31.20,+0.90,769,
107/02/22,720294,22428478,30.90,31.35,30.85,31.25,+0.05,544,
107/02/23,706047,22147213,31.45,31.55,31.30,31.35,+0.10,460,
107/02/26,887718,28014834,31.45,31.65,31.45,31.65,+0.30,572,
107/02/27,1384023,43970274,31.80,31.90,31.55,31.90,+0.25,720,
107/01/02,586064,18326546,31.30,31.35,31.10,31.30,0.00,294,
107/01/03,1024431,32210777,31.35,31.50,31.35,31.50,+0.20,434,
107/01/04,1111050,35010424,31.60,31.60,31.40,31.60,+0.10,555,
107/01/05,884741,27930524,31.60,31.65,31.50,31.60,0.00,395,
107/01/08,2096586,66931302,31.65,32.10,31.65,32.10,+0.50,865,
107/01/09,1556656,50139317,32.10,32.40,32.05,32.25,+0.15,860,
107/01/10,1456605,47047603,32.25,32.45,32.20,32.40,+0.15,652,
107/01/11,702183,22559477,32.40,32.40,32.05,32.15,-0.25,380,
107/01/12,1005234,32517826,32.20,32.50,32.10,32.50,+0.35,574,
107/01/15,560624,18184112,32.60,32.65,32.30,32.45,-0.05,306,
107/01/16,832372,26810142,32.40,32.40,32.10,32.40,-0.05,456,
107/01/17,1252310,40551237,32.40,32.55,32.10,32.50,+0.10,844,
107/01/18,1016715,33005417,32.60,32.60,32.25,32.30,-0.20,532,
107/01/19,664201,21554215,32.40,32.55,32.25,32.55,+0.25,411,
107/01/22,944769,30796060,32.55,32.70,32.40,32.70,+0.15,505,
107/01/23,757217,24739065,32.70,32.80,32.55,32.75,+0.05,450,
107/01/24,774014,25107945,32.75,32.75,32.25,32.60,-0.15,416,
107/01/25,1034289,33864910,32.65,32.80,32.60,32.80,+0.20,565,
107/01/26,381410,12463808,32.80,32.80,32.50,32.75,-0.05,249,
107/01/29,315775,10320789,32.75,32.75,32.55,32.75,0.00,218,
107/01/30,596362,19388678,32.70,32.70,32.35,32.50,-0.25,315,
107/01/31,1061554,34331766,32.15,32.60,32.00,32.45,-0.05,778,
106/12/01,837303,25112650,29.95,30.15,29.90,30.15,+0.10,594,
106/12/04,572363,17274011,30.15,30.30,30.05,30.20,+0.05,400,
106/12/05,1889353,56865893,30.05,30.30,29.95,30.30,+0.10,1338,
106/12/06,1218175,36589650,30.15,30.15,29.95,30.10,-0.20,559,
106/12/07,1398880,41947284,30.10,30.10,29.90,30.10,0.00,851,
106/12/08,1127345,33991572,30.00,30.30,30.00,30.20,+0.10,759,
106/12/11,499481,15099973,30.10,30.30,30.10,30.20,0.00,278,
106/12/12,867200,26183207,30.15,30.25,30.10,30.25,+0.05,504,
106/12/13,636413,19270870,30.25,30.35,30.15,30.30,+0.05,465,
106/12/14,1266380,38814543,30.35,30.75,30.35,30.70,+0.40,728,
106/12/15,1844281,56151802,30.70,30.70,30.40,30.40,-0.30,528,
106/12/18,869361,26794815,30.55,31.00,30.55,30.80,+0.40,480,
106/12/19,2306431,71372482,30.90,31.05,30.85,31.00,+0.20,923,
106/12/20,3624590,113094953,31.00,31.40,31.00,31.25,+0.25,1329,
106/12/21,1893840,58956069,31.15,31.25,31.05,31.10,-0.15,637,
106/12/22,992714,30876500,31.05,31.15,31.05,31.15,+0.05,342,
