107/03/01,221602,5672085,24.95,25.90,24.95,25.60,+0.15,212,
107/03/02,578866,15246016,25.55,27.00,25.45,26.80,+1.20,329,
107/03/05,924713,25425012,27.60,28.00,27.00,27.95,+1.15,547,
107/03/06,1108884,32764900,28.00,30.70,28.00,28.60,+0.65,646,
107/03/07,737729,20975948,28.60,29.50,27.40,28.30,-0.30,402,
107/03/08,318276,9040840,28.30,28.70,28.05,28.50,+0.20,257,
107/03/09,281167,7928208,28.50,28.50,27.90,28.00,-0.50,212,
107/03/12,282159,7823647,28.95,28.95,27.40,27.40,-0.60,276,
107/03/13,414649,11413114,27.90,28.10,27.10,27.60,+0.20,250,
107/03/14,143428,3964012,27.85,27.85,27.30,27.70,+0.10,174,
107/03/15,170781,4683533,27.90,27.90,27.00,27.80,+0.10,181,
107/03/16,261589,7118200,27.60,27.80,26.80,27.40,-0.40,214,
107/03/19,413544,10770583,26.60,26.65,25.10,26.60,-0.80,258,
107/03/20,146475,3826461,25.60,26.60,25.60,26.60,0.00,153,
107/03/21,157008,4200821,26.60,27.00,26.35,26.80,+0.20,167,
107/03/22,299837,7981713,26.80,27.50,25.30,25.30,-1.50,227,
107/03/23,279524,7130433,25.35,25.80,25.05,25.55,+0.25,187,
107/03/26,177698,4641898,25.60,26.80,25.55,26.20,+0.65,184,
107/03/27,300350,8156697,26.40,27.50,26.40,27.50,+1.30,289,
107/03/28,390341,10891804,27.50,28.30,27.50,28.10,+0.60,241,
107/03/29,163919,4547203,28.10,28.10,27.50,27.85,-0.25,175,
107/03/30,158861,4413702,27.90,28.10,27.40,27.50,-0.35,185,
107/03/31,490535,14295237,27.80,30.20,27.45,29.30,+1.80,324,
107/02/01,161133,3693423,23.00,23.00,22.80,22.80,-0.10,188,
107/02/02,115539,2601220,22.80,22.80,22.35,22.35,-0.45,114,
107/02/05,303560,6455198,21.75,21.95,20.80,21.40,-0.95,220,
107/02/06,573677,11133196,21.00,21.00,19.30,19.40,-2.00,287,
107/02/07,184558,3720392,19.90,20.50,19.90,20.30,+0.90,193,
107/02/08,229199,4657048,20.45,20.50,19.90,20.50,+0.20,118,
107/02/09,317209,6691728,19.45,22.50,19.40,22.10,+1.60,232,
107/02/12,813206,19130447,22.60,24.20,22.55,23.75,+1.65,437,
107/02/21,713053,17862216,24.70,25.50,24.10,25.40,+1.65,544,
107/02/22,1193758,31245415,25.00,26.45,25.00,26.25,+0.85,580,
107/02/23,1149996,29854626,26.45,26.65,24.80,24.95,-1.30,549,
107/02/26,588112,14384572,24.15,25.55,23.70,25.30,+0.35,371,
107/02/27,816309,21218639,25.40,26.60,25.20,25.45,+0.15,503,
107/01/02,36900,656551,17.95,17.95,17.75,17.80,-0.15,89,
107/01/03,75681,1350323,18.15,18.15,17.65,18.15,+0.35,103,
107/01/04,105208,1922253,18.10,18.55,17.95,18.50,+0.35,163,
107/01/05,108965,2058969,18.50,19.35,18.25,18.50,0.00,156,
107/01/08,239500,4547192,18.65,19.20,18.65,19.00,+0.50,164,
107/01/09,104255,1977171,18.90,19.15,18.90,18.95,-0.05,117,
107/01/10,122774,2364054,19.20,19.50,19.15,19.20,+0.25,159,
107/01/11,127475,2467189,19.25,19.70,19.00,19.40,+0.20,154,
107/01/12,133649,2567961,19.50,19.50,19.10,19.20,-0.20,148,
107/01/15,85894,1638936,19.20,19.30,18.95,19.20,0.00,127,
107/01/16,132533,2524451,19.05,19.20,18.95,19.00,-0.20,146,
107/01/17,93330,1783370,19.00,19.35,19.00,19.05,+0.05,170,
107/01/18,86000,1641324,19.05,19.30,19.00,19.00,-0.05,173,
107/01/19,32571,617395,19.00,19.05,18.90,19.00,0.00,114,
107/01/22,191323,3669852,19.00,20.10,18.90,19.40,+0.40,194,
107/01/23,1012986,21194390,19.95,21.30,19.70,21.15,+1.75,491,
107/01/24,240157,4988426,20.20,21.45,20.15,21.15,0.00,236,
107/01/25,295408,6308479,21.20,21.90,21.05,21.45,+0.30,254,
107/01/26,257181,5581949,21.30,21.95,21.30,21.75,+0.30,232,
107/01/29,978706,22946660,21.80,23.90,21.80,23.25,+1.50,567,
107/01/30,471011,10947553,22.50,23.65,22.50,23.20,-0.05,346,
107/01/31,344375,8032225,22.95,23.80,22.90,22.90,-0.30,260,
106/12/01,80420,1298686,16.00,16.50,16.00,16.25,+0.25,99,
106/12/04,129246,2070032,16.00,16.25,15.80,16.00,-0.25,100,
106/12/05,61734,987096,16.00,16.00,15.95,16.00,0.00,65,
106/12/06,178972,2799037,16.00,16.00,15.00,15.55,-0.45,146,
106/12/07,69987,1081682,15.30,15.60,15.30,15.60,+0.05,86,
106/12/08,76862,1227403,15.80,16.25,15.70,16.25,+0.65,124,
106/12/11,73377,1186882,16.25,16.25,16.05,16.10,-0.15,88,
106/12/12,54316,881210,16.15,16.30,16.15,16.20,+0.10,79,
106/12/13,78960,1306763,16.00,16.95,16.00,16.40,+0.20,111,
106/12/14,191562,3257804,16.40,17.45,16.40,17.10,+0.70,188,
106/12/15,110523,1907746,16.80,17.50,16.80,17.50,+0.40,113,
106/12/18,560400,10731816,19.25,19.25,18.55,19.20,+1.70,296,
106/12/19,183726,3374968,18.45,18.70,17.85,18.10,-1.10,162,
106/12/20,137859,2552276,18.30,18.65,18.30,18.60,+0.50,137,
106/12/21,260913,4973831,18.60,19.30,18.55,19.00,+0.40,157,
106/12/22,68257,1290336,19.00,19.25,18.50,18.50,-0.50,139,
106/12/25,53120,974254,18.35,18.80,18.25,18.25,-0.25,77,
106/12/26,97585,1790929,18.25,18.65,18.25,18.35,+0.10,104,
106/12/27,94690,1749916,18.25,19.00,18.25,18.30,-0.05,153,
106/12/28,69939,1278912,18.30,18.50,18.20,18.45,+0.15,123,
106/12/29,69531,1256613,18.20,18.20,17.95,17.95,-0.50,110,
106/11/01,143476,2840823,20.20,20.20,19.50,19.65,-0.50,188,
106/11/02,137830,2698808,19.50,19.80,19.50,19.70,+0.05,136,
106/11/03,197682,3628218,19.30,19.30,17.75,17.75,-1.95,158,
106/11/06,300925,5368733,17.80,18.10,17.60,17.65,-0.10,218,
106/11/07,296119,4877185,17.75,17.75,15.90,15.90,-1.75,246,
106/11/08,345794,5550718,16.05,16.10,16.00,16.10,+0.20,276,
106/11/09,309795,4958504,16.10,16.15,15.60,15.60,-0.50,167,
106/11/10,364308,5495400,15.45,15.45,15.00,15.00,-0.60,210,
106/11/13,272981,4277273,15.05,15.80,15.05,15.50,+0.50,160,
106/11/14,323366,5425412,15.60,17.05,15.60,16.60,+1.10,216,
106/11/15,318746,5763377,16.70,18.25,16.70,18.25,+1.65,215,
106/11/16,354234,6159431,18.55,18.55,16.45,16.45,-1.80,221,
106/11/17,210197,3486842,16.55,17.15,16.05,16.50,+0.05,159,
106/11/20,175393,2840418,16.05,16.75,15.80,16.15,-0.35,153,
106/11/21,276147,4464202,16.25,16.50,16.00,16.00,-0.15,185,
106/11/22,147957,2425251,16.15,16.60,16.15,16.60,+0.60,177,
106/11/23,104860,1760191,16.20,17.20,16.20,17.20,+0.60,155,
106/11/24,26292,444034,16.95,17.10,16.70,17.00,-0.20,87,
106/11/27,24969,419646,16.60,17.00,16.60,17.00,0.00,69,
106/11/28,35014,586117,16.95,17.00,16.65,16.65,-0.35,71,
106/11/29,51342,841187,16.65,16.70,16.25,16.45,-0.20,110,
106/11/30,56219,906091,16.20,16.45,16.00,16.00,-0.45,82,
106/10/06,1203544,30615745,27.20,27.20,22.60,24.70,X0.00,620,
106/10/11,198526,4488125,23.50,23.50,22.25,22.25,-2.45,299,
106/10/12,737109,14859232,20.80,20.80,20.05,20.05,-2.20,438,
106/10/13,1277152,26266297,18.25,22.00,18.25,21.85,+1.80,852,
106/10/16,570132,12466565,20.75,22.60,20.75,21.95,+0.10,477,
106/10/17,189402,3910905,21.95,21.95,20.30,20.30,-1.65,269,
106/10/18,166768,3320677,20.40,20.55,19.30,19.65,-0.65,221,
106/10/19,216711,4111603,19.65,19.65,18.80,18.80,-0.85,265,
106/10/20,441374,8774180,18.80,20.20,18.80,20.20,+1.40,322,
106/10/23,172816,3355305,20.30,20.30,19.30,19.30,-0.90,229,
106/10/24,116066,2229509,19.50,20.00,19.00,19.15,-0.15,170,
106/10/25,108400,2078116,19.00,19.45,19.00,19.15,0.00,125,
106/10/26,70925,1364700,19.15,19.45,19.15,19.25,+0.10,165,
106/10/27,126774,2475276,19.30,19.90,19.30,19.35,+0.10,187,
106/10/30,116479,2251950,19.35,19.40,19.20,19.20,-0.15,152,
106/10/31,229864,4569829,19.20,20.15,19.20,20.15,+0.95,227,
106/09/01,797385,2670485,3.35,3.35,3.34,3.34,+0.06,192,
106/09/04,2452836,8775856,3.34,3.67,3.34,3.67,+0.33,352,
106/09/05,1846309,7422308,3.94,4.03,3.94,4.03,+0.36,306,
106/09/06,1763096,7810456,4.43,4.43,4.43,4.43,+0.40,307,
106/09/07,2168077,10558491,4.87,4.87,4.87,4.87,+0.44,317,
106/09/08,16060997,83274631,5.35,5.35,4.39,5.25,+0.38,1784,
106/09/11,4977798,23709597,4.99,4.99,4.73,4.73,-0.52,592,
106/09/12,3705006,17582917,4.51,5.00,4.51,5.00,+0.27,752,
106/09/13,2686517,13285385,4.79,5.00,4.79,4.90,-0.10,641,
106/09/14,1907365,8822089,4.90,4.90,4.55,4.55,-0.35,509,
106/09/15,1364305,6210326,4.40,4.66,4.40,4.60,+0.05,425,
106/09/18,1758816,8203909,4.60,4.70,4.60,4.65,+0.05,352,
106/09/19,2056965,9480160,4.65,4.65,4.50,4.55,-0.10,372,
106/09/20,1902932,8419640,4.50,4.50,4.40,4.40,-0.15,395,
106/09/21,3065365,13918044,4.40,4.60,4.40,4.50,+0.10,464,
106/09/22,6067489,28782810,4.50,4.95,4.50,4.95,+0.45,725,
106/09/25,5861322,29870955,5.44,5.44,4.80,5.00,+0.05,836,
106/12/01,80420,1298686,16.00,16.50,16.00,16.25,+0.25,99,
106/12/04,129246,2070032,16.00,16.25,15.80,16.00,-0.25,100,
106/12/05,61734,987096,16.00,16.00,15.95,16.00,0.00,65,
106/12/06,178972,2799037,16.00,16.00,15.00,15.55,-0.45,146,
106/12/07,69987,1081682,15.30,15.60,15.30,15.60,+0.05,86,
106/12/08,76862,1227403,15.80,16.25,15.70,16.25,+0.65,124,
106/12/11,73377,1186882,16.25,16.25,16.05,16.10,-0.15,88,
106/12/12,54316,881210,16.15,16.30,16.15,16.20,+0.10,79,
106/12/13,78960,1306763,16.00,16.95,16.00,16.40,+0.20,111,
106/12/14,191562,3257804,16.40,17.45,16.40,17.10,+0.70,188,
106/12/15,110523,1907746,16.80,17.50,16.80,17.50,+0.40,113,
106/12/18,560400,10731816,19.25,19.25,18.55,19.20,+1.70,296,
