107/03/01,339765,15146974,43.90,45.20,43.70,45.15,+1.15,184,
107/03/02,336200,15109679,45.00,45.40,44.65,45.15,0.00,190,
107/03/05,254022,11374383,45.15,45.45,44.40,44.55,-0.60,161,
107/03/06,164915,7357865,45.00,45.15,44.50,44.55,0.00,112,
107/03/07,461625,20371499,44.85,45.00,43.40,44.40,-0.15,280,
107/03/08,306723,13673032,44.50,45.00,44.20,44.40,0.00,221,
107/03/09,160884,7149649,44.50,44.60,44.20,44.40,0.00,105,
107/03/12,2400047,112863173,47.10,48.00,45.80,47.30,+2.90,1247,
107/03/13,1639928,78645958,47.60,48.55,47.50,47.90,+0.60,888,
107/03/14,851350,40634919,47.70,48.40,47.10,47.50,-0.40,467,
107/03/15,2743999,133928291,47.50,49.50,47.25,49.50,+2.00,1373,
107/03/16,2434396,120365984,49.80,49.95,48.80,49.95,+0.45,1099,
107/03/19,2601691,132631424,50.30,51.60,50.10,50.90,+0.95,1414,
107/03/20,1844494,92605840,50.20,50.90,49.65,50.50,-0.40,977,
107/03/21,1695146,86937455,50.60,52.00,50.50,52.00,+1.50,859,
107/03/22,2129419,108279261,51.50,51.80,49.85,50.40,-1.60,1079,
107/03/23,1949770,96135332,49.00,50.70,47.80,50.70,+0.30,948,
107/03/26,944647,47342750,50.00,50.50,49.90,50.00,-0.70,515,
107/03/27,1707651,88361193,50.40,52.80,50.20,51.50,+1.50,973,
107/03/28,627579,32296932,51.50,51.80,50.80,51.70,+0.20,388,
107/03/29,722046,37371975,51.30,52.10,51.30,51.50,-0.20,420,
107/03/30,1052308,53869538,51.80,52.10,50.60,50.60,-0.90,544,
107/03/31,456834,23280999,51.20,51.20,50.70,51.00,+0.40,200,
107/02/01,278521,12774455,45.70,46.30,45.50,45.70,0.00,149,
107/02/02,377238,17321577,45.65,46.30,45.50,46.30,+0.60,194,
107/02/05,556130,25494780,45.80,46.30,45.00,46.30,0.00,297,
107/02/06,1681600,73812179,45.00,45.60,42.65,43.30,-3.00,752,
107/02/07,802539,35675835,44.05,45.05,43.60,44.30,+1.00,306,
107/02/08,246052,10884947,44.30,44.60,44.00,44.05,-0.25,153,
107/02/09,539100,23190220,43.45,44.50,41.85,44.50,+0.45,297,
107/02/12,484581,21629387,45.00,45.50,44.00,44.95,+0.45,313,
107/02/21,670001,30511393,45.10,45.90,45.10,45.55,+0.60,353,
107/02/22,379173,17191886,45.55,45.55,45.05,45.30,-0.25,208,
107/02/23,524170,23625398,45.30,45.40,44.70,44.70,-0.60,243,
107/02/26,318537,14222297,45.70,45.70,44.30,44.35,-0.35,190,
107/02/27,359862,15893623,44.55,44.90,43.80,44.00,-0.35,220,
107/01/02,1011024,44370906,43.10,44.25,43.10,44.20,+1.20,481,
107/01/03,511608,22666459,44.65,44.70,44.00,44.40,+0.20,257,
107/01/04,391005,17334168,44.40,44.60,44.20,44.35,-0.05,221,
107/01/05,303227,13338324,44.35,44.35,43.70,43.95,-0.40,196,
107/01/08,335421,14787251,44.10,44.20,43.90,43.95,0.00,242,
107/01/09,287500,12664699,44.20,44.25,43.85,43.90,-0.05,198,
107/01/10,317037,13867358,44.10,44.10,43.50,43.50,-0.40,183,
107/01/11,350902,15166025,44.00,44.00,42.20,43.40,-0.10,204,
107/01/12,205966,8985179,43.40,44.00,43.40,43.50,+0.10,141,
107/01/15,442660,19564088,44.00,44.50,43.80,44.15,+0.65,234,
107/01/16,196000,8653450,44.75,44.80,43.90,44.30,+0.15,84,
107/01/17,218198,9624039,44.30,44.40,43.80,44.15,-0.15,141,
107/01/18,355896,15716253,44.15,44.50,43.90,43.95,-0.20,186,
107/01/19,483555,21066591,43.85,43.85,43.30,43.50,-0.45,277,
107/01/22,1548980,68798191,43.50,45.35,43.05,45.35,+1.85,685,
107/01/23,3778594,175009314,45.30,47.60,45.20,47.60,+2.25,1815,
107/01/24,3267649,155273303,47.80,48.50,46.60,46.75,-0.85,1631,
107/01/25,3163905,143339115,47.00,47.10,44.35,45.15,-1.60,1311,
107/01/26,559300,25331430,44.60,46.05,44.60,45.90,+0.75,372,
107/01/29,578512,26709197,46.20,46.85,45.70,46.20,+0.30,249,
107/01/30,418422,19120864,46.05,46.10,45.25,45.25,-0.95,272,
107/01/31,315915,14333540,45.05,45.80,44.80,45.70,+0.45,198,
106/12/01,743426,30584593,41.50,41.50,40.70,40.90,-0.30,292,
106/12/04,285417,11589838,40.90,40.90,40.40,40.50,-0.40,138,
106/12/05,393300,15721210,40.50,40.50,39.60,39.70,-0.80,246,
106/12/06,551503,21348793,40.40,40.40,38.05,38.10,-1.60,342,
106/12/07,1406200,56885160,38.00,41.55,37.95,41.00,+2.90,666,
106/12/08,829200,33356879,40.10,41.00,39.00,41.00,0.00,430,
106/12/11,348650,14018346,40.20,40.65,40.00,40.00,-1.00,203,
106/12/12,281875,11264817,40.35,40.35,39.85,39.85,-0.15,230,
106/12/13,518000,20785050,39.75,40.50,39.75,40.00,+0.15,198,
106/12/14,239312,9590612,40.10,40.45,39.95,39.95,-0.05,92,
106/12/15,810497,32875372,40.40,41.20,39.95,41.20,+1.25,338,
106/12/18,505583,21024801,41.80,41.95,41.30,41.90,+0.70,281,
106/12/19,300717,12441868,41.95,41.95,41.00,41.35,-0.55,180,
106/12/20,385176,16120054,41.70,42.00,41.50,41.80,+0.45,222,
106/12/21,510168,21438347,41.90,42.30,41.80,42.15,+0.35,287,
106/12/22,858265,36788745,42.40,43.10,42.40,43.10,+0.95,463,
106/12/25,367700,15671462,43.15,43.20,42.30,42.30,-0.80,218,
106/12/26,384593,16157611,42.20,42.50,41.50,41.50,-0.80,192,
106/12/27,321216,13433067,41.50,42.00,41.50,41.80,+0.30,142,
106/12/28,184350,7743150,41.70,42.20,41.70,41.85,+0.05,101,
106/12/29,897119,38443242,41.95,43.10,41.95,43.00,+1.15,408,
106/11/01,262121,9670389,36.85,37.40,36.80,36.85,-0.10,100,
106/11/02,293700,10828619,36.85,37.40,36.75,36.75,-0.10,117,
106/11/03,282955,10466294,37.40,37.40,36.75,36.75,0.00,122,
106/11/06,319832,11802749,37.20,37.20,36.70,36.90,+0.15,123,
106/11/07,584700,21820238,36.90,37.80,36.90,37.40,+0.50,242,
106/11/08,421000,15681350,37.45,37.60,37.00,37.40,0.00,214,
106/11/09,325798,12076745,37.35,37.35,36.85,36.85,-0.55,151,
106/11/10,377000,13836750,36.85,36.95,36.40,36.55,-0.30,161,
106/11/13,296859,10900437,36.50,37.00,36.50,36.85,+0.30,92,
106/11/14,316843,11776912,37.30,37.35,36.95,37.15,+0.30,145,
106/11/15,357343,13238711,37.00,37.40,36.80,37.40,+0.25,148,
106/11/16,313725,11713340,37.00,37.60,37.00,37.60,+0.20,136,
106/11/17,489200,18331329,37.30,37.80,37.30,37.30,-0.30,161,
106/11/20,352070,13122167,37.30,37.70,37.05,37.10,-0.20,88,
106/11/21,350300,13086883,37.30,37.50,37.25,37.45,+0.35,131,
106/11/22,409630,15318990,37.30,37.50,37.30,37.50,+0.05,157,
106/11/23,693000,26353000,37.50,38.50,37.40,38.30,+0.80,291,
106/11/24,251019,9622235,38.05,38.55,38.05,38.35,+0.05,129,
106/11/27,453099,17589411,38.35,39.50,38.35,39.00,+0.65,257,
106/11/28,1154754,46350635,39.50,40.55,39.35,40.50,+1.50,585,
106/11/29,670728,27114549,40.50,40.80,40.00,40.80,+0.30,337,
106/11/30,1207400,49678729,40.85,41.70,40.60,41.20,+0.40,591,
106/10/02,718180,27338261,38.20,38.70,37.50,37.55,-0.45,434,
106/10/03,515757,19196058,37.30,37.50,37.00,37.05,-0.50,286,
106/10/05,392658,14631059,37.30,37.45,37.05,37.05,0.00,217,
106/10/06,420931,15601533,37.10,37.20,37.00,37.00,-0.05,195,
106/10/11,669234,24659009,37.00,37.05,36.50,36.60,-0.40,306,
106/10/12,406424,14831216,36.40,36.95,36.20,36.55,-0.05,223,
106/10/13,393975,14251443,36.45,36.45,36.00,36.15,-0.40,247,
106/10/16,306338,11050135,36.05,36.15,36.00,36.05,-0.10,187,
106/10/17,306550,11065581,36.00,36.25,35.95,36.10,+0.05,147,
106/10/18,456500,16389573,36.45,36.45,35.55,35.70,-0.40,218,
106/10/19,222676,7993562,35.55,36.10,35.55,35.95,+0.25,106,
106/10/20,1048937,39391593,36.10,38.20,35.90,38.20,+2.25,432,
106/10/23,510225,19183782,38.00,38.15,37.40,37.40,-0.80,279,
106/10/24,295455,11058303,38.00,38.00,37.20,37.20,-0.20,158,
106/10/25,408031,15107492,37.10,37.20,36.90,36.95,-0.25,181,
106/10/26,321487,12005216,36.95,37.55,36.90,37.45,+0.50,131,
106/10/27,350361,12978646,37.10,37.50,36.90,36.90,-0.55,154,
106/10/30,211182,7806538,37.00,37.60,36.90,36.95,+0.05,87,
106/10/31,288484,10657381,36.95,37.10,36.80,36.95,0.00,119,
106/09/01,1363424,66469202,48.50,49.00,48.50,48.60,+0.35,906,
106/09/04,1541531,74260594,48.70,48.70,48.00,48.00,-0.60,729,
106/09/05,1429930,68722790,48.05,48.30,47.85,48.00,0.00,782,
106/09/06,1360374,64975788,48.00,48.00,47.45,47.80,-0.20,702,
106/09/07,1520387,72391726,48.05,48.05,47.30,47.60,-0.20,838,
106/09/08,2552138,120323003,47.50,47.50,47.00,47.35,-0.25,1526,
106/09/11,2210837,94451266,43.15,43.15,42.25,42.45,X0.00,898,
106/09/12,613019,25753834,42.40,42.50,41.55,41.65,-0.80,456,
106/09/13,639178,26555272,41.30,41.80,41.30,41.40,-0.25,434,
106/09/14,386333,16055036,41.40,41.95,41.20,41.55,+0.15,268,
106/09/15,2418308,98769991,41.55,42.35,40.50,40.50,-1.05,674,
106/09/18,2382960,94440971,39.80,40.65,38.10,40.65,+0.15,1342,
106/09/19,289925,11784704,40.65,40.95,40.20,40.60,-0.05,199,
106/09/20,343893,13770640,40.90,40.90,39.55,39.60,-1.00,217,
106/09/21,372419,14706399,39.50,39.90,39.10,39.25,-0.35,228,
106/09/22,395030,15299855,39.00,39.05,38.55,38.55,-0.70,289,
106/09/25,632012,23808827,38.55,38.55,37.45,37.50,-1.05,373,
106/09/26,488368,18172350,37.45,37.80,36.60,36.75,-0.75,293,
106/09/27,534250,19461200,36.60,36.80,36.10,36.10,-0.65,332,
106/09/28,778261,27530927,36.10,36.20,34.75,35.15,-0.95,457,
106/09/29,909263,31574664,35.15,35.30,34.00,35.30,+0.15,518,
106/09/30,1007947,37340636,35.50,38.00,35.50,38.00,+2.70,592,
106/12/01,743426,30584593,41.50,41.50,40.70,40.90,-0.30,292,
106/12/04,285417,11589838,40.90,40.90,40.40,40.50,-0.40,138,
106/12/05,393300,15721210,40.50,40.50,39.60,39.70,-0.80,246,
106/12/06,551503,21348793,40.40,40.40,38.05,38.10,-1.60,342,
106/12/07,1406200,56885160,38.00,41.55,37.95,41.00,+2.90,666,
106/12/08,829200,33356879,40.10,41.00,39.00,41.00,0.00,430,
106/12/11,348650,14018346,40.20,40.65,40.00,40.00,-1.00,203,
106/12/12,281875,11264817,40.35,40.35,39.85,39.85,-0.15,230,
106/12/13,518000,20785050,39.75,40.50,39.75,40.00,+0.15,198,
106/12/14,239312,9590612,40.10,40.45,39.95,39.95,-0.05,92,
106/12/15,810497,32875372,40.40,41.20,39.95,41.20,+1.25,338,
106/12/18,505583,21024801,41.80,41.95,41.30,41.90,+0.70,281,
106/12/19,300717,12441868,41.95,41.95,41.00,41.35,-0.55,180,
106/12/20,385176,16120054,41.70,42.00,41.50,41.80,+0.45,222,
106/12/21,510168,21438347,41.90,42.30,41.80,42.15,+0.35,287,
106/12/22,858265,36788745,42.40,43.10,42.40,43.10,+0.95,463,
106/12/25,367700,15671462,43.15,43.20,42.30,42.30,-0.80,218,
106/12/26,384593,16157611,42.20,42.50,41.50,41.50,-0.80,192,
106/12/27,321216,13433067,41.50,42.00,41.50,41.80,+0.30,142,
106/12/28,184350,7743150,41.70,42.20,41.70,41.85,+0.05,101,
106/12/29,897119,38443242,41.95,43.10,41.95,43.00,+1.15,408,
106/11/01,262121,9670389,36.85,37.40,36.80,36.85,-0.10,100,
106/11/02,293700,10828619,36.85,37.40,36.75,36.75,-0.10,117,
106/11/03,282955,10466294,37.40,37.40,36.75,36.75,0.00,122,
106/11/06,319832,11802749,37.20,37.20,36.70,36.90,+0.15,123,
106/11/07,584700,21820238,36.90,37.80,36.90,37.40,+0.50,242,
106/11/08,421000,15681350,37.45,37.60,37.00,37.40,0.00,214,
106/11/09,325798,12076745,37.35,37.35,36.85,36.85,-0.55,151,
106/11/10,377000,13836750,36.85,36.95,36.40,36.55,-0.30,161,
106/11/13,296859,10900437,36.50,37.00,36.50,36.85,+0.30,92,
106/11/14,316843,11776912,37.30,37.35,36.95,37.15,+0.30,145,
