107/03/01,18654021,743700540,39.80,40.40,39.40,40.15,+0.40,5890,
107/03/02,17669128,704180063,39.60,40.35,39.35,40.35,+0.20,6528,
107/03/05,13783504,552038060,40.55,40.65,39.75,40.00,-0.35,5962,
107/03/06,17792685,724129722,40.65,41.10,40.35,41.10,+1.10,6278,
107/03/07,16163475,665956021,41.35,41.40,40.95,41.15,+0.05,6963,
107/03/08,21862768,918855954,41.45,42.60,41.45,42.05,+0.90,9249,
107/03/09,29290187,1248628360,42.80,43.10,42.15,42.45,+0.40,10108,
107/03/12,30936982,1328737794,43.10,43.15,42.55,42.95,+0.50,9977,
107/03/13,19975986,854889699,42.95,43.00,42.50,43.00,+0.05,7171,
107/03/14,11223288,477959053,42.85,42.85,42.30,42.60,-0.40,5290,
107/03/15,15417203,648615788,42.30,42.35,41.90,42.10,-0.50,6265,
107/03/16,22262383,931343026,42.10,42.10,41.70,41.75,-0.35,7227,
107/03/19,8744317,367376764,41.95,42.20,41.90,42.10,+0.35,4993,
107/03/20,7868937,329453620,41.90,42.05,41.70,42.00,-0.10,3109,
107/03/21,23586973,1011430232,42.20,43.15,42.10,43.15,+1.15,8948,
107/03/22,26427647,1153578528,44.50,44.55,42.50,42.70,-0.45,10640,
107/03/23,14056351,589454223,41.75,42.20,41.60,42.00,-0.70,5622,
107/03/26,9499930,395986558,41.80,41.90,41.35,41.85,-0.15,3705,
107/03/27,12783349,541650397,42.25,42.65,42.10,42.30,+0.45,5672,
107/03/28,38348127,1657471164,42.30,43.85,42.30,42.95,+0.65,11950,
107/03/29,24558895,1036653158,42.85,42.85,41.80,42.15,-0.80,8992,
107/03/30,18723919,788025880,42.20,42.50,41.90,41.95,-0.20,6215,
107/03/31,5725439,240553138,42.25,42.30,41.95,42.00,+0.05,2161,
107/02/01,18687748,762066477,41.40,41.45,40.30,40.65,-0.75,8017,
107/02/02,21400366,884778340,40.90,41.70,40.90,41.70,+1.05,6523,
107/02/05,16863209,686403520,40.90,41.10,40.35,40.85,-0.85,7779,
107/02/06,29647074,1154721836,39.80,39.90,38.10,39.50,-1.35,9125,
107/02/07,17935306,706409594,40.00,40.00,39.00,39.00,-0.50,6101,
107/02/08,8519770,332089280,39.20,39.25,38.80,39.00,0.00,3205,
107/02/09,18789380,711368878,38.05,38.05,37.50,37.90,-1.10,8058,
107/02/12,19957877,767159037,38.50,38.55,38.35,38.50,+0.60,5114,
107/02/21,144571205,5796260000,40.30,40.35,39.50,40.10,+1.60,9301,
107/02/22,20989870,827489092,39.90,39.90,39.25,39.50,-0.60,5981,
107/02/23,14957856,592846715,39.45,39.80,39.35,39.75,+0.25,3845,
107/02/26,14082081,559097862,40.00,40.00,39.55,39.60,-0.15,4824,
107/02/27,30261215,1204847284,39.90,40.20,39.75,39.75,+0.15,4780,
107/01/02,7247271,276681313,38.10,38.30,37.90,38.30,+0.15,1862,
107/01/03,11262728,434520055,38.55,38.75,38.40,38.70,+0.40,3322,
107/01/04,17827740,694758803,38.80,39.20,38.50,39.10,+0.40,5096,
107/01/05,10930944,425897131,39.20,39.25,38.80,38.90,-0.20,3869,
107/01/08,12162674,474039932,39.00,39.15,38.80,39.05,+0.15,3141,
107/01/09,5588826,217350892,38.80,39.00,38.75,39.00,-0.05,2058,
107/01/10,7228357,280819390,39.00,39.05,38.60,39.00,0.00,2439,
107/01/11,7562846,292395747,38.70,38.80,38.50,38.80,-0.20,1679,
107/01/12,11275129,437129176,38.75,38.90,38.65,38.80,0.00,3147,
107/01/15,26219146,1047457364,39.60,40.25,39.55,40.25,+1.45,8344,
107/01/16,13098761,525990383,40.15,40.45,39.85,40.45,+0.20,4748,
107/01/17,39668624,1642676024,40.25,42.00,40.10,41.40,+0.95,13316,
107/01/18,33906848,1427593559,41.50,42.40,41.50,41.85,+0.45,9964,
107/01/19,27481275,1154410918,41.95,42.20,41.80,42.00,+0.15,5378,
107/01/22,33512967,1422149159,42.10,42.75,42.05,42.30,+0.30,10576,
107/01/23,16304699,682401394,42.25,42.25,41.50,41.95,-0.35,6245,
107/01/24,14585386,612624727,42.00,42.40,41.80,42.05,+0.10,4792,
107/01/25,22679765,941813048,42.00,42.05,41.05,41.20,-0.85,6538,
107/01/26,13515088,563527408,41.20,42.30,41.00,41.70,+0.50,5066,
107/01/29,12265933,515296901,42.00,42.60,41.70,42.00,+0.30,4931,
107/01/30,12351566,515644109,42.00,42.00,41.45,41.80,-0.20,4354,
107/01/31,12904692,532120219,41.60,41.60,40.80,41.40,-0.40,4196,
106/12/01,26708425,1024642427,38.90,39.15,37.80,38.60,-0.25,7629,
106/12/04,11642806,446426708,38.45,38.55,38.05,38.55,-0.05,3687,
106/12/05,20860773,812652514,38.40,39.25,38.15,39.00,+0.45,7998,
106/12/06,16643384,642332936,39.00,39.20,38.15,38.45,-0.55,5059,
106/12/07,9592747,367184802,38.25,38.45,38.10,38.25,-0.20,3193,
106/12/08,15191158,576218454,38.25,38.35,37.75,38.00,-0.25,4190,
106/12/11,11858322,454381494,38.00,38.70,37.90,38.10,+0.10,4747,
106/12/12,22828702,890316370,38.65,39.25,38.50,38.95,+0.85,7253,
106/12/13,5891390,228432145,38.95,38.95,38.50,38.85,-0.10,2320,
106/12/14,7906373,308212525,38.95,39.20,38.70,39.05,+0.20,2994,
106/12/15,17129711,655225160,38.75,38.85,37.85,38.40,-0.65,4611,
106/12/18,7476435,284463630,38.30,38.30,37.95,38.00,-0.40,3085,
106/12/19,14496205,545304785,38.00,38.00,37.45,37.60,-0.40,4378,
106/12/20,13101498,494132955,37.85,38.05,37.55,37.60,0.00,4641,
106/12/21,7984492,303380479,37.85,38.20,37.80,38.10,+0.50,3723,
106/12/22,5859022,222530444,38.20,38.30,37.85,38.00,-0.10,1985,
106/12/25,2463226,93489398,38.00,38.15,37.90,37.90,-0.10,1353,
106/12/26,5370932,201316970,37.60,37.70,37.40,37.45,-0.45,2825,
106/12/27,4221172,157856886,37.40,37.50,37.30,37.35,-0.10,2086,
106/12/28,120013960,4483392247,37.40,37.65,37.35,37.55,+0.20,2792,
106/12/29,11436899,435389873,37.60,38.30,37.55,38.15,+0.60,4652,
106/11/01,9466903,345202449,36.40,36.65,36.35,36.40,+0.05,3376,
106/11/02,10020168,369655280,36.40,37.10,36.40,37.10,+0.70,4211,
106/11/03,5213176,192072412,36.90,37.00,36.65,37.00,-0.10,1864,
106/11/06,11580287,425222086,36.55,37.00,36.50,36.80,-0.20,2847,
106/11/07,7574825,278626399,36.85,36.90,36.65,36.75,-0.05,2761,
106/11/08,9445796,350038489,36.70,37.20,36.70,37.10,+0.35,3897,
106/11/09,9308121,345116177,37.25,37.25,36.80,37.10,0.00,2841,
106/11/10,6280610,232360470,36.85,37.20,36.60,37.15,+0.05,2595,
106/11/13,13603920,506782510,37.10,37.50,36.75,37.25,+0.10,4363,
106/11/14,34089190,1290830494,37.40,38.15,37.30,37.90,+0.65,8887,
106/11/15,26867982,1019787853,38.00,38.25,37.75,37.85,-0.05,7920,
106/11/16,8142824,304947207,37.60,37.70,37.30,37.30,-0.55,2918,
106/11/17,10058005,376338604,37.45,37.60,37.25,37.50,+0.20,3254,
106/11/20,11235307,419552509,37.60,38.00,36.90,37.05,-0.45,5298,
106/11/21,10188974,378756411,37.05,37.35,37.05,37.25,+0.20,4189,
106/11/22,15471475,583096743,37.25,37.90,37.25,37.80,+0.55,6727,
106/11/23,20682233,784973394,37.90,38.15,37.55,38.00,+0.20,5318,
106/11/24,32443188,1250756774,38.20,38.80,38.10,38.50,+0.50,8537,
106/11/27,149595403,6305610163,42.35,42.35,41.20,41.75,+3.25,24992,
106/11/28,57595549,2310599405,41.85,41.90,38.95,39.45,-2.30,18799,
106/11/29,21614343,857062577,39.85,39.95,39.35,39.50,+0.05,8054,
106/11/30,30224356,1177653891,38.95,39.20,38.85,38.85,-0.65,4973,
106/10/02,8809978,327039389,37.25,37.30,37.00,37.20,+0.05,3651,
106/10/03,7247209,269226748,37.20,37.30,36.90,37.30,+0.10,3231,
106/10/05,6673640,249335783,37.10,37.45,37.10,37.30,0.00,2167,
106/10/06,10521906,394625716,37.35,37.60,37.30,37.55,+0.25,3541,
106/10/11,18900439,711741682,37.65,37.85,37.40,37.70,+0.15,5827,
106/10/12,20671233,785098904,37.65,38.25,37.60,38.10,+0.40,6205,
106/10/13,15117293,575308924,38.15,38.20,37.80,38.05,-0.05,4545,
106/10/16,11355282,431067979,38.10,38.25,37.85,37.95,-0.10,3759,
106/10/17,12907374,483302352,37.90,37.95,37.20,37.60,-0.35,4857,
106/10/18,9696242,363812926,37.40,37.60,37.40,37.55,-0.05,3365,
106/10/19,12719779,474735247,37.30,37.50,37.15,37.30,-0.25,3286,
106/10/20,13942675,515411953,37.10,37.15,36.80,36.80,-0.50,3533,
106/10/23,12201611,457178493,36.90,37.80,36.90,37.80,+1.00,4194,
106/10/24,6667415,249569935,37.65,37.65,37.30,37.45,-0.35,2086,
106/10/25,6558904,246052535,37.70,37.70,37.35,37.60,+0.15,2141,
106/10/26,8327985,310934875,37.55,37.55,37.25,37.35,-0.25,2204,
106/10/27,9234070,346527850,37.45,37.70,37.45,37.50,+0.15,3093,
106/10/30,20138330,746782057,37.60,37.70,36.80,36.95,-0.55,6187,
106/10/31,20256380,739993672,36.70,36.80,36.30,36.35,-0.60,6637,
106/09/01,10637503,387621078,36.40,36.70,36.25,36.40,0.00,3773,
106/09/04,5677547,207293396,36.55,36.65,36.40,36.50,+0.10,2309,
106/09/05,13518546,491242506,36.60,36.60,36.25,36.35,-0.15,3597,
106/09/06,11328693,413435901,36.35,36.60,36.35,36.60,+0.25,2526,
106/09/07,9007151,329691751,36.55,36.70,36.50,36.70,+0.10,3393,
106/09/08,12189918,449875436,36.85,37.00,36.80,37.00,+0.30,4354,
106/09/11,28622879,1050757229,37.25,37.35,36.50,36.60,-0.40,4555,
106/09/12,15830356,578579840,36.60,36.75,36.40,36.60,0.00,3562,
106/09/13,143060439,5016125736,36.45,36.50,35.55,35.60,-1.00,11891,
106/09/14,23140678,825264905,35.55,35.90,35.35,35.75,+0.15,7568,
106/09/15,28808664,1031332327,35.65,35.95,35.65,35.80,+0.05,6419,
106/09/18,20255704,738796175,36.05,36.75,36.05,36.75,+0.95,6535,
106/09/19,25743717,948954223,36.85,37.15,36.65,36.80,+0.05,5465,
106/09/20,43793009,1620342869,36.95,37.30,36.95,37.10,+0.30,5885,
106/09/21,27340930,1015703860,37.05,37.40,36.80,37.10,0.00,7621,
106/09/22,14950774,551975778,37.30,37.35,36.65,36.70,-0.40,4020,
106/09/25,15847455,577256039,36.90,36.95,36.15,36.45,-0.25,4185,
106/09/26,18116198,657918270,36.25,36.55,36.05,36.25,-0.20,4658,
106/09/27,13934182,505691447,36.05,36.55,36.05,36.50,+0.25,5299,
106/09/28,18042119,657276313,36.15,36.60,36.15,36.55,+0.05,5458,
106/09/29,22304221,824207725,36.65,37.30,36.50,37.10,+0.55,5169,
106/09/30,2543205,94525535,37.30,37.30,37.00,37.15,+0.05,1208,
