107/03/01,32064,267310,8.29,8.34,8.29,8.34,-0.02,8,
107/03/02,43053,358108,8.36,8.36,8.25,8.33,-0.01,18,
107/03/05,46096,384109,8.35,8.36,8.27,8.30,-0.03,18,
107/03/06,84007,697776,8.34,8.36,8.23,8.32,+0.02,36,
107/03/07,134003,1120604,8.35,8.43,8.33,8.38,+0.06,33,
107/03/08,35426,298805,8.48,8.48,8.34,8.34,-0.04,14,
107/03/09,36000,302140,8.44,8.44,8.35,8.35,+0.01,12,
107/03/12,67004,560302,8.35,8.42,8.32,8.35,0.00,19,
107/03/13,37171,309887,8.42,8.42,8.30,8.35,0.00,27,
107/03/14,5254,43501,8.28,8.28,8.28,8.28,-0.07,8,
107/03/15,46121,383417,8.28,8.36,8.28,8.29,+0.01,18,
107/03/16,53816,447353,8.29,8.35,8.29,8.30,+0.01,13,
107/03/19,19002,158156,8.30,8.35,8.29,8.29,-0.01,9,
107/03/20,43300,358971,8.28,8.33,8.23,8.30,+0.01,25,
107/03/21,112135,923094,8.33,8.33,8.20,8.21,-0.09,49,
107/03/22,208002,1729936,8.22,8.48,8.20,8.30,+0.09,75,
107/03/23,156087,1296018,8.25,8.38,8.22,8.29,-0.01,34,
107/03/26,100569,840061,8.29,8.45,8.29,8.29,0.00,69,
107/03/27,218695,1846426,8.37,8.57,8.35,8.42,+0.13,83,
107/03/28,26009,218332,8.40,8.51,8.34,8.42,0.00,22,
107/03/29,49117,410779,8.51,8.51,8.31,8.33,-0.09,19,
107/03/30,64459,535229,8.31,8.35,8.29,8.29,-0.04,37,
107/03/31,35129,291780,8.29,8.34,8.29,8.29,0.00,17,
107/02/01,253001,2116058,8.32,8.39,8.32,8.33,-0.08,39,
107/02/02,57564,480989,8.32,8.41,8.31,8.34,+0.01,27,
107/02/05,67243,555824,8.29,8.30,8.23,8.30,-0.04,36,
107/02/06,315657,2571978,8.29,8.29,7.91,8.01,-0.29,82,
107/02/07,156344,1279866,8.02,8.29,8.02,8.13,+0.12,52,
107/02/08,92000,745290,8.09,8.20,8.05,8.20,+0.07,23,
107/02/09,130072,1051000,8.00,8.19,8.00,8.19,-0.01,22,
107/02/12,67002,550226,8.20,8.30,8.13,8.21,+0.02,11,
107/02/21,181001,1495278,8.27,8.28,8.23,8.23,+0.02,27,
107/02/22,118001,973458,8.30,8.34,8.20,8.28,+0.05,24,
107/02/23,130026,1073362,8.29,8.30,8.23,8.30,+0.02,43,
107/02/26,205403,1717823,8.30,8.40,8.26,8.38,+0.08,54,
107/02/27,28379,236484,8.33,8.36,8.30,8.36,-0.02,15,
107/01/02,29001,245378,8.48,8.48,8.45,8.46,-0.02,15,
107/01/03,44598,379682,8.45,8.57,8.45,8.53,+0.07,28,
107/01/04,82001,702518,8.53,8.65,8.50,8.58,+0.05,43,
107/01/05,62646,532168,8.58,8.58,8.45,8.50,-0.08,25,
107/01/08,151331,1287145,8.50,8.60,8.47,8.47,-0.03,50,
107/01/09,38002,320136,8.47,8.49,8.40,8.43,-0.04,17,
107/01/10,947227,8113373,8.48,8.64,8.44,8.59,+0.16,126,
107/01/11,426084,3661861,8.62,8.62,8.50,8.62,+0.03,67,
107/01/12,386002,3324106,8.64,8.64,8.56,8.57,-0.05,53,
107/01/15,106004,910712,8.58,8.61,8.57,8.59,+0.02,27,
107/01/16,159945,1380225,8.61,8.66,8.56,8.66,+0.07,52,
107/01/17,83503,716514,8.66,8.66,8.55,8.59,-0.07,40,
107/01/18,113339,970170,8.60,8.60,8.50,8.52,-0.07,56,
107/01/19,44500,379184,8.55,8.55,8.50,8.51,-0.01,23,
107/01/22,80001,680568,8.51,8.58,8.50,8.50,-0.01,17,
107/01/23,198428,1683699,8.50,8.59,8.45,8.51,+0.01,65,
107/01/24,117001,997878,8.54,8.62,8.47,8.54,+0.03,53,
107/01/25,86451,736174,8.54,8.60,8.48,8.50,-0.04,34,
107/01/26,119220,1016183,8.53,8.58,8.47,8.47,-0.03,36,
107/01/29,121063,1024060,8.50,8.52,8.41,8.42,-0.05,48,
107/01/30,88832,746741,8.50,8.50,8.38,8.38,-0.04,34,
107/01/31,73103,614682,8.35,8.42,8.35,8.41,+0.03,13,
106/12/01,111075,922322,8.30,8.35,8.28,8.29,-0.01,25,
106/12/04,50149,416688,8.34,8.36,8.29,8.32,+0.03,36,
106/12/05,100140,836112,8.32,8.40,8.30,8.31,-0.01,36,
106/12/06,42040,350861,8.37,8.38,8.30,8.35,+0.04,30,
106/12/07,96000,804260,8.39,8.44,8.36,8.40,+0.05,23,
106/12/08,84000,700320,8.37,8.40,8.31,8.31,-0.09,23,
106/12/11,58271,487122,8.35,8.42,8.30,8.36,+0.05,21,
106/12/12,77039,641673,8.39,8.39,8.30,8.33,-0.03,26,
106/12/13,48052,399580,8.28,8.37,8.28,8.28,-0.05,17,
106/12/14,112876,943545,8.29,8.43,8.29,8.38,+0.10,35,
106/12/15,222171,1879529,8.40,8.54,8.38,8.49,+0.11,85,
106/12/18,24003,202014,8.43,8.49,8.39,8.47,-0.02,15,
106/12/19,67003,563914,8.44,8.55,8.37,8.40,-0.07,34,
106/12/20,71804,606022,8.41,8.49,8.40,8.45,+0.05,21,
106/12/21,29399,250680,8.46,8.60,8.44,8.52,+0.07,16,
106/12/22,21100,179022,8.52,8.52,8.45,8.48,-0.04,14,
106/12/25,38101,323421,8.48,8.49,8.48,8.49,+0.01,13,
106/12/26,27004,227222,8.49,8.49,8.38,8.45,-0.04,20,
106/12/27,66247,561756,8.42,8.50,8.42,8.50,+0.05,29,
106/12/28,90784,774957,8.55,8.59,8.51,8.55,+0.05,42,
106/12/29,258303,2209103,8.58,8.60,8.48,8.48,-0.07,63,
106/11/01,35714,303908,8.49,8.53,8.45,8.52,+0.03,15,
106/11/02,89001,754298,8.50,8.50,8.45,8.45,-0.07,21,
106/11/03,71405,601371,8.46,8.52,8.40,8.42,-0.03,28,
106/11/06,130494,1096120,8.40,8.46,8.36,8.40,-0.02,41,
106/11/07,75250,630754,8.40,8.42,8.35,8.38,-0.02,25,
106/11/08,28281,236602,8.46,8.46,8.36,8.38,0.00,17,
106/11/09,129171,1082938,8.38,8.44,8.38,8.38,0.00,26,
106/11/10,90003,754794,8.37,8.47,8.36,8.38,0.00,42,
106/11/13,76602,644366,8.39,8.48,8.38,8.44,+0.06,29,
106/11/14,95000,801180,8.53,8.53,8.38,8.38,-0.06,28,
106/11/15,135100,1138938,8.38,8.45,8.38,8.43,+0.05,31,
106/11/16,147002,1227466,8.36,8.39,8.32,8.39,-0.04,49,
106/11/17,18000,150060,8.39,8.39,8.33,8.33,-0.06,13,
106/11/20,115001,957068,8.39,8.39,8.30,8.36,+0.03,25,
106/11/21,123060,1027697,8.37,8.45,8.32,8.33,-0.03,44,
106/11/22,93433,776441,8.32,8.36,8.29,8.29,-0.04,46,
106/11/23,76802,638796,8.32,8.38,8.28,8.36,+0.07,25,
106/11/24,20407,170167,8.36,8.36,8.32,8.32,-0.04,15,
106/11/27,74113,624082,8.37,8.48,8.37,8.41,+0.09,37,
106/11/28,166071,1383536,8.41,8.45,8.30,8.42,+0.01,31,
106/11/29,12543,104841,8.34,8.38,8.34,8.35,-0.07,8,
106/11/30,79001,657238,8.34,8.34,8.30,8.30,-0.05,26,
106/10/02,88042,747164,8.39,8.57,8.39,8.45,+0.06,42,
106/10/03,32370,271898,8.43,8.48,8.38,8.38,-0.07,17,
106/10/05,136276,1142150,8.40,8.42,8.33,8.40,+0.02,46,
106/10/06,154534,1305608,8.40,8.57,8.40,8.54,+0.14,67,
106/10/11,178383,1514855,8.53,8.57,8.42,8.42,-0.12,45,
106/10/12,197231,1661309,8.45,8.47,8.38,8.47,+0.05,42,
106/10/13,32300,272018,8.42,8.48,8.40,8.40,-0.07,17,
106/10/16,63000,528450,8.40,8.40,8.37,8.37,-0.03,20,
106/10/17,136000,1144740,8.39,8.49,8.39,8.41,+0.04,32,
106/10/18,380614,3269096,8.49,8.71,8.48,8.58,+0.17,154,
106/10/19,207039,1772130,8.58,8.60,8.50,8.57,-0.01,54,
106/10/20,142231,1218173,8.57,8.61,8.50,8.58,+0.01,50,
106/10/23,83168,704284,8.57,8.57,8.42,8.51,-0.07,37,
106/10/24,129002,1101116,8.52,8.61,8.50,8.54,+0.03,57,
106/10/25,26178,222860,8.54,8.54,8.49,8.49,-0.05,17,
106/10/26,24219,205440,8.46,8.50,8.46,8.49,0.00,9,
106/10/27,65764,554747,8.45,8.48,8.41,8.43,-0.06,40,
106/10/30,58006,489980,8.45,8.49,8.40,8.43,0.00,15,
106/10/31,27160,229725,8.40,8.50,8.40,8.49,+0.06,18,
106/09/01,1062000,8950760,8.35,8.58,8.25,8.45,+0.10,209,
106/09/04,237971,2028213,8.44,8.58,8.44,8.52,+0.07,90,
106/09/05,167810,1429914,8.55,8.56,8.46,8.55,+0.03,67,
106/09/06,318500,2744405,8.50,8.80,8.50,8.58,+0.03,76,
106/09/07,194010,1670905,8.60,8.64,8.56,8.64,+0.06,44,
106/09/08,150228,1306189,8.65,8.75,8.64,8.64,0.00,47,
106/09/11,175687,1497939,8.64,8.64,8.50,8.59,-0.05,49,
106/09/12,55016,466444,8.50,8.59,8.45,8.45,-0.14,28,
106/09/13,79200,674539,8.45,8.60,8.45,8.51,+0.06,37,
106/09/14,49176,415756,8.50,8.51,8.41,8.50,-0.01,22,
106/09/15,86114,733633,8.50,8.68,8.41,8.58,+0.08,40,
106/09/18,211068,1822798,8.57,8.71,8.52,8.71,+0.13,76,
106/09/19,129100,1114226,8.69,8.69,8.55,8.59,-0.12,34,
106/09/20,20246,173727,8.59,8.62,8.56,8.57,-0.02,12,
106/09/21,197573,1682980,8.57,8.60,8.50,8.54,-0.03,43,
106/09/22,42349,360357,8.49,8.61,8.45,8.54,0.00,30,
106/09/25,980754,8403842,8.46,8.66,8.33,8.56,+0.02,174,
106/09/26,87000,734590,8.45,8.53,8.40,8.40,-0.16,60,
106/09/27,26658,224097,8.49,8.49,8.36,8.45,+0.05,18,
106/09/28,70470,594714,8.45,8.48,8.39,8.39,-0.06,16,
106/09/29,29001,243728,8.39,8.49,8.36,8.47,+0.08,19,
106/09/30,33290,280474,8.48,8.50,8.39,8.39,-0.08,22,
106/12/01,111075,922322,8.30,8.35,8.28,8.29,-0.01,25,
106/12/04,50149,416688,8.34,8.36,8.29,8.32,+0.03,36,
106/12/05,100140,836112,8.32,8.40,8.30,8.31,-0.01,36,
106/12/06,42040,350861,8.37,8.38,8.30,8.35,+0.04,30,
106/12/07,96000,804260,8.39,8.44,8.36,8.40,+0.05,23,
106/12/08,84000,700320,8.37,8.40,8.31,8.31,-0.09,23,
106/12/11,58271,487122,8.35,8.42,8.30,8.36,+0.05,21,
106/12/12,77039,641673,8.39,8.39,8.30,8.33,-0.03,26,
106/12/13,48052,399580,8.28,8.37,8.28,8.28,-0.05,17,
106/12/14,112876,943545,8.29,8.43,8.29,8.38,+0.10,35,
106/12/15,222171,1879529,8.40,8.54,8.38,8.49,+0.11,85,
106/12/18,24003,202014,8.43,8.49,8.39,8.47,-0.02,15,
106/12/19,67003,563914,8.44,8.55,8.37,8.40,-0.07,34,
106/12/20,71804,606022,8.41,8.49,8.40,8.45,+0.05,21,
106/12/21,29399,250680,8.46,8.60,8.44,8.52,+0.07,16,
106/12/22,21100,179022,8.52,8.52,8.45,8.48,-0.04,14,
106/12/25,38101,323421,8.48,8.49,8.48,8.49,+0.01,13,
106/12/26,27004,227222,8.49,8.49,8.38,8.45,-0.04,20,
106/12/27,66247,561756,8.42,8.50,8.42,8.50,+0.05,29,
106/12/28,90784,774957,8.55,8.59,8.51,8.55,+0.05,42,
106/12/29,258303,2209103,8.58,8.60,8.48,8.48,-0.07,63,
106/11/01,35714,303908,8.49,8.53,8.45,8.52,+0.03,15,
106/11/02,89001,754298,8.50,8.50,8.45,8.45,-0.07,21,
106/11/03,71405,601371,8.46,8.52,8.40,8.42,-0.03,28,
106/11/06,130494,1096120,8.40,8.46,8.36,8.40,-0.02,41,
106/11/07,75250,630754,8.40,8.42,8.35,8.38,-0.02,25,
106/11/08,28281,236602,8.46,8.46,8.36,8.38,0.00,17,
106/11/09,129171,1082938,8.38,8.44,8.38,8.38,0.00,26,
106/11/10,90003,754794,8.37,8.47,8.36,8.38,0.00,42,
106/11/13,76602,644366,8.39,8.48,8.38,8.44,+0.06,29,
106/11/14,95000,801180,8.53,8.53,8.38,8.38,-0.06,28,
106/11/15,135100,1138938,8.38,8.45,8.38,8.43,+0.05,31,
106/11/16,147002,1227466,8.36,8.39,8.32,8.39,-0.04,49,
106/11/17,18000,150060,8.39,8.39,8.33,8.33,-0.06,13,
106/11/20,115001,957068,8.39,8.39,8.30,8.36,+0.03,25,
106/11/21,123060,1027697,8.37,8.45,8.32,8.33,-0.03,44,
106/11/22,93433,776441,8.32,8.36,8.29,8.29,-0.04,46,
106/11/23,76802,638796,8.32,8.38,8.28,8.36,+0.07,25,
106/11/24,20407,170167,8.36,8.36,8.32,8.32,-0.04,15,
106/11/27,74113,624082,8.37,8.48,8.37,8.41,+0.09,37,
106/11/28,166071,1383536,8.41,8.45,8.30,8.42,+0.01,31,
106/11/29,12543,104841,8.34,8.38,8.34,8.35,-0.07,8,
106/11/30,79001,657238,8.34,8.34,8.30,8.30,-0.05,26,
106/10/02,88042,747164,8.39,8.57,8.39,8.45,+0.06,42,
106/10/03,32370,271898,8.43,8.48,8.38,8.38,-0.07,17,
106/10/05,136276,1142150,8.40,8.42,8.33,8.40,+0.02,46,
106/10/06,154534,1305608,8.40,8.57,8.40,8.54,+0.14,67,
106/10/11,178383,1514855,8.53,8.57,8.42,8.42,-0.12,45,
106/10/12,197231,1661309,8.45,8.47,8.38,8.47,+0.05,42,
106/10/13,32300,272018,8.42,8.48,8.40,8.40,-0.07,17,
106/10/16,63000,528450,8.40,8.40,8.37,8.37,-0.03,20,
106/10/17,136000,1144740,8.39,8.49,8.39,8.41,+0.04,32,
106/10/18,380614,3269096,8.49,8.71,8.48,8.58,+0.17,154,
106/10/19,207039,1772130,8.58,8.60,8.50,8.57,-0.01,54,
106/10/20,142231,1218173,8.57,8.61,8.50,8.58,+0.01,50,
106/10/23,83168,704284,8.57,8.57,8.42,8.51,-0.07,37,
106/10/24,129002,1101116,8.52,8.61,8.50,8.54,+0.03,57,
106/10/25,26178,222860,8.54,8.54,8.49,8.49,-0.05,17,
106/10/26,24219,205440,8.46,8.50,8.46,8.49,0.00,9,
106/10/27,65764,554747,8.45,8.48,8.41,8.43,-0.06,40,
106/10/30,58006,489980,8.45,8.49,8.40,8.43,0.00,15,
106/10/31,27160,229725,8.40,8.50,8.40,8.49,+0.06,18,
106/09/01,1062000,8950760,8.35,8.58,8.25,8.45,+0.10,209,
106/09/04,237971,2028213,8.44,8.58,8.44,8.52,+0.07,90,
106/09/05,167810,1429914,8.55,8.56,8.46,8.55,+0.03,67,
106/09/06,318500,2744405,8.50,8.80,8.50,8.58,+0.03,76,
106/09/07,194010,1670905,8.60,8.64,8.56,8.64,+0.06,44,
106/09/08,150228,1306189,8.65,8.75,8.64,8.64,0.00,47,
106/09/11,175687,1497939,8.64,8.64,8.50,8.59,-0.05,49,
106/09/12,55016,466444,8.50,8.59,8.45,8.45,-0.14,28,
106/09/13,79200,674539,8.45,8.60,8.45,8.51,+0.06,37,
106/09/14,49176,415756,8.50,8.51,8.41,8.50,-0.01,22,
106/09/15,86114,733633,8.50,8.68,8.41,8.58,+0.08,40,
